forest_floor,1234,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.07679,1.47316,0.820493,0.843818,512,0.5,0.447266,25.5581,67.5001,90
forest_floor,1234,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.9272,5.82482,0.514145,0.660621,153,0.5,0.532227,29.8357,67.5001,90
forest_floor,1234,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,15.0578,3.17573,0.924383,0.532153,153,0.5,0.487305,37.9271,67.5001,90
forest_floor,1234,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,15.712,4.83966,0.869964,2.01712,153,0.5,0.447266,25.5581,67.5001,90
forest_floor,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.64201,2.30454,0.586056,1.69437,153,0.5,0.532227,29.8357,67.5001,90
forest_floor,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.44143,2.94815,1.03697,1.06268,153,0.5,0.487305,37.9271,67.5001,90
forest_floor,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,5.94905,1.62247,0.958462,0.794925,153,0.5,0.447266,25.5581,67.5001,90
forest_floor,31337,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.507286,0.353211,0,0.5,0.547852,26.4021,0,0
forest_floor,31337,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.486996,0.409945,0,0.5,0.547852,26.4021,0,0
forest_floor,31337,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.495577,0.438766,0,0.5,0.547852,26.4021,0,0
forest_floor,31337,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.472796,0.263533,0,0.5,0.547852,26.4021,0,0
forest_floor,31337,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.587366,0.307837,0,0.5,0.547852,26.4021,0,0
forest_floor,31337,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.521197,0.40612,0,0.5,0.547852,26.4021,0,0
forest_floor,31337,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,14.3259,2.4805,0.491716,0.501742,512,0.5,0.547852,26.4021,67.5001,78.75
forest_floor,31337,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,16.673,4.17455,1.10532,0.576405,512,0.333334,0.492188,15.9801,67.5001,78.75
forest_floor,31337,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,18.5596,5.64306,0.918542,0.759494,512,0.5,0.461914,28.3847,67.5001,78.75
forest_floor,31337,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.67739,1.15288,0.485246,0.430718,512,0.5,0.547852,26.4021,67.5001,78.75
forest_floor,31337,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.22637,2.42781,1.24761,0.993368,512,0.333334,0.492188,15.9801,67.5001,78.75
forest_floor,31337,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,6.47123,1.24611,0.789953,0.420644,512,0.5,0.461914,28.3847,67.5001,78.75
forest_floor,31337,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.3871,3.5061,0.517325,0.441125,512,0.5,0.547852,26.4021,67.5001,78.75
forest_floor,31337,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,16.7735,4.79696,1.1412,0.671551,512,0.333334,0.492188,15.9801,67.5001,78.75
forest_floor,31337,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,15.1287,4.30106,0.897023,0.557757,512,0.5,0.461914,28.3847,67.5001,78.75
forest_floor,31337,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.60032,1.30551,0.478956,0.303327,512,0.5,0.547852,26.4021,67.5001,78.75
forest_floor,31337,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.45067,1.74544,1.26045,0.56799,512,0.333334,0.492188,15.9801,67.5001,78.75
forest_floor,31337,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,5.79476,1.03846,0.777583,0.445764,512,0.5,0.461914,28.3847,67.5001,78.75
forest_floor,31337,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,14.7453,2.38059,0.490816,0.440955,153,0.5,0.547852,26.4021,67.5001,78.75
forest_floor,31337,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,16.7591,5.41305,1.16368,0.621147,153,0.333334,0.492188,15.9801,67.5001,78.75
forest_floor,31337,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,18.689,7.57591,0.974491,0.833358,153,0.5,0.461914,28.3847,67.5001,78.75
forest_floor,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.96056,1.1628,0.476136,0.387009,153,0.5,0.547852,26.4021,67.5001,78.75
forest_floor,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.56536,4.10807,1.20354,1.3811,153,0.333334,0.492188,15.9801,67.5001,78.75
forest_floor,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,8.2715,4.37833,0.842583,1.43097,153,0.5,0.461914,28.3847,67.5001,78.75
cave_stress,1,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.372168,0.330566,0,1,1,99,0,0
cave_stress,1,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.345137,0.268421,0,1,1,99,0,0
cave_stress,1,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.366548,0.229046,0,1,1,99,0,0
cave_stress,1,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.402197,0.322272,0,1,1,99,0,0
cave_stress,1,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.419966,0.314847,0,1,1,99,0,0
cave_stress,1,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.402687,0.3081,0,1,1,99,0,0
cave_stress,1,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.0606,3.36569,0.324397,0.445772,512,1,1,99,78.7501,95.6249
cave_stress,1,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,19.4939,5.15313,1.11923,0.525346,512,1,1,99,78.7501,95.6249
cave_stress,1,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,18.1379,4.68699,1.0229,0.638775,512,1,1,99,78.7501,95.6249
cave_stress,1,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.75338,1.36106,0.325297,0.355609,512,1,1,99,78.7501,95.6249
cave_stress,1,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,8.13113,3.57012,1.34435,0.526433,512,1,1,99,78.7501,95.6249
cave_stress,1,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,6.60912,1.68642,1.11261,0.678617,512,1,1,99,78.7501,95.6249
cave_stress,1,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.4389,3.23332,0.412577,0.539705,512,1,1,99,78.7501,95.6249
cave_stress,1,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,16.2904,2.50635,1.33754,0.550828,512,1,1,99,78.7501,95.6249
cave_stress,1,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,18.4181,4.58165,1.04734,0.687533,512,1,1,99,78.7501,95.6249
cave_stress,1,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.54336,2.0744,0.329287,0.518692,512,1,1,99,78.7501,95.6249
cave_stress,1,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.59135,2.03351,1.08894,0.39939,512,1,1,99,78.7501,95.6249
cave_stress,1,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.30685,2.30421,1.01085,0.502812,512,1,1,99,78.7501,95.6249
cave_stress,1,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.209,2.47637,0.327397,0.428926,153,1,1,99,78.7501,95.6249
cave_stress,1,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,15.4485,2.53073,1.11426,0.553885,153,1,1,99,78.7501,95.6249
cave_stress,1,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,17.0615,4.40466,0.818343,0.479542,153,1,1,99,78.7501,95.6249
cave_stress,1,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.66247,2.1138,0.330847,0.47785,153,1,1,99,78.7501,95.6249
cave_stress,1,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.45915,2.92187,1.07205,0.368367,153,1,1,99,78.7501,95.6249
cave_stress,1,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,7.7583,2.45531,0.841013,0.630079,153,1,1,99,78.7501,95.6249
cave_stress,7,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.372506,0.336853,0,1,1,99,0,0
cave_stress,7,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.399267,0.314596,0,1,1,99,0,0
cave_stress,7,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.394516,0.304496,0,1,1,99,0,0
cave_stress,7,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.396247,0.251062,0,1,1,99,0,0
cave_stress,7,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.398287,0.254116,0,1,1,99,0,0
cave_stress,7,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.410017,0.326094,0,1,1,99,0,0
cave_stress,7,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.9762,4.0381,0.343257,0.540279,512,1,1,99,78.7501,95.6249
cave_stress,7,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,17.1439,3.84945,1.05116,0.545117,512,1,1,99,78.7501,95.6249
cave_stress,7,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,15.5127,2.95539,0.960662,0.730933,512,1,1,99,78.7501,95.6249
cave_stress,7,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.79953,3.20296,0.322408,0.307311,512,1,1,99,78.7501,95.6249
cave_stress,7,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.29184,2.30338,1.05667,0.549165,512,1,1,99,78.7501,95.6249
cave_stress,7,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,5.3433,0.403161,0.768174,0.25901,512,1,1,99,78.7501,95.6249
cave_stress,7,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,17.9362,5.05455,0.406037,0.540791,512,1,1,99,78.7501,95.6249
cave_stress,7,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,16.0852,2.99923,1.04009,0.539665,512,1,1,99,78.7501,95.6249
cave_stress,7,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,16.1436,2.71959,0.761054,0.458537,512,1,1,99,78.7501,95.6249
cave_stress,7,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.52056,0.993744,0.324387,0.270597,512,1,1,99,78.7501,95.6249
cave_stress,7,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,5.41085,0.445323,1.04112,0.334675,512,1,1,99,78.7501,95.6249
cave_stress,7,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,7.10479,2.10719,0.944972,0.372133,512,1,1,99,78.7501,95.6249
cave_stress,7,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.7889,3.94837,0.330247,0.458562,153,1,1,99,78.7501,95.6249
cave_stress,7,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,17.7778,5.804,1.53356,0.580921,153,1,1,99,78.7501,95.6249
cave_stress,7,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,16.7636,5.3389,0.765044,0.516919,153,1,1,99,78.7501,95.6249
cave_stress,7,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,7.67775,2.34484,0.527207,0.681711,153,1,1,99,78.7501,95.6249
cave_stress,7,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.54376,1.90599,1.03823,0.437962,153,1,1,99,78.7501,95.6249
cave_stress,7,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,6.74667,0.991501,1.01388,0.425227,153,1,1,99,78.7501,95.6249
cave_stress,42,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.449476,0.322748,0,1,1,99,0,0
cave_stress,42,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.362047,0.249233,0,1,1,99,0,0
cave_stress,42,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.608897,1.53673,0,1,1,99,0,0
cave_stress,42,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.388876,0.607664,0,1,1,99,0,0
cave_stress,42,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.395746,0.325874,0,1,1,99,0,0
cave_stress,42,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.389936,0.304274,0,1,1,99,0,0
cave_stress,42,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,19.9172,4.21632,0.418747,0.834386,512,1,1,99,78.7501,95.6249
cave_stress,42,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,14.9579,2.12049,1.26948,0.738584,512,1,1,99,78.7501,95.6249
cave_stress,42,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,14.6691,1.29889,0.668945,0.415571,512,1,1,99,78.7501,95.6249
cave_stress,42,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.57103,1.13429,0.326728,0.371523,512,1,1,99,78.7501,95.6249
cave_stress,42,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.88048,1.07969,1.34873,0.446802,512,1,1,99,78.7501,95.6249
cave_stress,42,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,5.62066,0.947592,0.664525,0.379282,512,1,1,99,78.7501,95.6249
cave_stress,42,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.9637,3.27394,0.327048,0.494705,512,1,1,99,78.7501,95.6249
cave_stress,42,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,17.1553,4.30653,1.09947,0.484715,512,1,1,99,78.7501,95.6249
cave_stress,42,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,18.5551,3.71119,0.889942,0.644647,512,1,1,99,78.7501,95.6249
cave_stress,42,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.77,0.710795,0.322077,0.319135,512,1,1,99,78.7501,95.6249
cave_stress,42,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.19101,3.00069,1.7761,2.14693,512,1,1,99,78.7501,95.6249
cave_stress,42,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.3124,0.929322,0.814244,0.405652,512,1,1,99,78.7501,95.6249
cave_stress,42,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.9753,4.61698,0.323827,0.375543,153,1,1,99,78.7501,95.6249
cave_stress,42,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,15.0596,2.06795,1.25119,0.961211,153,1,1,99,78.7501,95.6249
cave_stress,42,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,19.7301,6.19442,0.821913,0.573494,153,1,1,99,78.7501,95.6249
cave_stress,42,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.4802,0.679206,0.319788,0.270675,153,1,1,99,78.7501,95.6249
cave_stress,42,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.41073,2.43988,1.33272,0.605176,153,1,1,99,78.7501,95.6249
cave_stress,42,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,6.74344,3.02447,0.935322,0.491141,153,1,1,99,78.7501,95.6249
cave_stress,1234,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.554055,0.429292,0,1,1,99,0,0
cave_stress,1234,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.415347,0.646557,0,1,1,99,0,0
cave_stress,1234,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.457226,0.523972,0,1,1,99,0,0
cave_stress,1234,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.401188,0.305195,0,1,1,99,0,0
cave_stress,1234,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.420937,0.601919,0,1,1,99,0,0
cave_stress,1234,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.399787,0.2488,0,1,1,99,0,0
cave_stress,1234,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.2101,3.47387,0.423966,0.767606,512,1,1,99,78.7501,95.6249
cave_stress,1234,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,15.251,2.38435,1.04179,0.474551,512,1,1,99,78.7501,95.6249
cave_stress,1234,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,18.5531,7.33825,0.767754,0.501581,512,1,1,99,78.7501,95.6249
cave_stress,1234,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.48728,0.670677,0.377828,0.551535,512,1,1,99,78.7501,95.6249
cave_stress,1234,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,5.70982,1.12652,1.18999,0.44698,512,1,1,99,78.7501,95.6249
cave_stress,1234,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,5.4935,0.777622,0.785915,0.44014,512,1,1,99,78.7501,95.6249
cave_stress,1234,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,18.8675,4.80925,0.517006,0.84241,512,1,1,99,78.7501,95.6249
cave_stress,1234,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,17,3.61261,1.07239,0.504976,512,1,1,99,78.7501,95.6249
cave_stress,1234,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,16.3,3.60526,0.897792,0.518526,512,1,1,99,78.7501,95.6249
cave_stress,1234,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.64827,1.24743,0.456967,0.414191,512,1,1,99,78.7501,95.6249
cave_stress,1234,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.65129,2.92932,1.36801,0.522652,512,1,1,99,78.7501,95.6249
cave_stress,1234,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.55515,1.67167,0.769734,0.383086,512,1,1,99,78.7501,95.6249
cave_stress,1234,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.9063,3.29685,0.336877,0.466054,153,1,1,99,78.7501,95.6249
cave_stress,1234,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,15.2816,2.30516,1.04353,0.554523,153,1,1,99,78.7501,95.6249
cave_stress,1234,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,15.9857,3.37539,0.864364,0.56104,153,1,1,99,78.7501,95.6249
cave_stress,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.02937,2.29122,0.319807,0.316548,153,1,1,99,78.7501,95.6249
cave_stress,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.29567,3.64642,1.29818,0.436881,153,1,1,99,78.7501,95.6249
cave_stress,1234,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,6.31193,0.767158,0.758944,0.318039,153,1,1,99,78.7501,95.6249
cave_stress,31337,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.383987,0.685654,0,1,1,99,0,0
cave_stress,31337,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.369207,0.35863,0,1,1,99,0,0
cave_stress,31337,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.365347,0.286808,0,1,1,99,0,0
cave_stress,31337,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.364377,0.30351,0,1,1,99,0,0
cave_stress,31337,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.376506,0.434168,0,1,1,99,0,0
cave_stress,31337,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.361228,0.299813,0,1,1,99,0,0
cave_stress,31337,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,17.175,2.77653,0.297558,0.452294,512,1,1,99,78.7501,95.6249
cave_stress,31337,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,16.7748,3.5788,1.08446,0.49967,512,1,1,99,78.7501,95.6249
cave_stress,31337,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,18.0551,3.83905,0.937153,0.509348,512,1,1,99,78.7501,95.6249
cave_stress,31337,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,7.08538,2.46929,0.295478,0.42959,512,1,1,99,78.7501,95.6249
cave_stress,31337,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,5.31653,0.633858,1.05245,0.334194,512,1,1,99,78.7501,95.6249
cave_stress,31337,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,5.50055,1.12806,0.750874,0.386561,512,1,1,99,78.7501,95.6249
cave_stress,31337,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,17.3219,3.74982,0.427298,0.524913,512,1,1,99,78.7501,95.6249
cave_stress,31337,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,16.3175,3.19579,1.04678,0.494457,512,1,1,99,78.7501,95.6249
cave_stress,31337,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,16.8377,5.04524,0.937052,0.624569,512,1,1,99,78.7501,95.6249
cave_stress,31337,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,5.3217,0.55857,0.300927,0.341857,512,1,1,99,78.7501,95.6249
cave_stress,31337,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.19201,2.50598,1.03605,0.394494,512,1,1,99,78.7501,95.6249
cave_stress,31337,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,6.45339,1.85715,0.927122,0.457353,512,1,1,99,78.7501,95.6249
cave_stress,31337,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.3788,3.82272,0.300128,0.458855,153,1,1,99,78.7501,95.6249
cave_stress,31337,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,15.8886,3.34797,1.1044,0.552129,153,1,1,99,78.7501,95.6249
cave_stress,31337,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,17.9638,4.31276,0.737594,0.559795,153,1,1,99,78.7501,95.6249
cave_stress,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,7.49513,2.12729,0.378597,0.39927,153,1,1,99,78.7501,95.6249
cave_stress,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,6.70435,2.29419,1.05363,0.474394,153,1,1,99,78.7501,95.6249
cave_stress,31337,D_RLE_NoneSparse,K_BruteForce_BFS,T_Hybrid,6,1000,5.4467,0.659863,0.755484,0.249585,153,1,1,99,78.7501,95.6249
mixed_biome,1,A_None,J_JFA_GPU,T_VoxelDiscrete,6,1000,0,0,0.411288,0.316992,0,0.833328,0.910156,22.2896,0,0
mixed_biome,1,A_None,J_JFA_GPU,T_SDFSmooth,6,1000,0,0,0.332258,0.252104,0,0.833328,0.910156,22.2896,0,0
mixed_biome,1,A_None,J_JFA_GPU,T_Hybrid,6,1000,0,0,0.325057,0.247459,0,0.833328,0.910156,22.2896,0,0
mixed_biome,1,A_None,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,0,0,0.401886,0.733739,0,0.833328,0.910156,22.2896,0,0
mixed_biome,1,A_None,K_BruteForce_BFS,T_SDFSmooth,6,1000,0,0,0.427336,0.473494,0,0.833328,0.910156,22.2896,0,0
mixed_biome,1,A_None,K_BruteForce_BFS,T_Hybrid,6,1000,0,0,0.407546,0.494133,0,0.833328,0.910156,22.2896,0,0
mixed_biome,1,B_R8_1byte,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.8164,2.57731,0.335317,0.414749,512,0.833328,0.910156,22.2896,11.2501,90
mixed_biome,1,B_R8_1byte,J_JFA_GPU,T_SDFSmooth,6,1000,15.978,2.65415,0.878763,0.602644,512,1,0.999023,60.206,11.2501,90
mixed_biome,1,B_R8_1byte,J_JFA_GPU,T_Hybrid,6,1000,15.8764,2.54135,0.801023,0.418707,512,1,0.928711,22.9395,11.2501,90
mixed_biome,1,B_R8_1byte,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.85466,1.97085,0.336027,0.472406,512,0.833328,0.910156,22.2896,11.2501,90
mixed_biome,1,B_R8_1byte,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.6989,1.9599,0.831244,0.495455,512,1,0.999023,60.206,11.2501,90
mixed_biome,1,B_R8_1byte,K_BruteForce_BFS,T_Hybrid,6,1000,6.94632,1.75515,1.05756,0.667558,512,1,0.928711,22.9395,11.2501,90
mixed_biome,1,C_R8_4quant,J_JFA_GPU,T_VoxelDiscrete,6,1000,16.3481,2.49345,0.336307,0.462886,512,0.833328,0.910156,22.2896,11.2501,90
mixed_biome,1,C_R8_4quant,J_JFA_GPU,T_SDFSmooth,6,1000,17.4677,4.19796,0.867413,0.613033,512,1,0.999023,60.206,11.2501,90
mixed_biome,1,C_R8_4quant,J_JFA_GPU,T_Hybrid,6,1000,15.6371,1.8063,0.804084,0.469665,512,1,0.928711,22.9395,11.2501,90
mixed_biome,1,C_R8_4quant,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,6.36701,1.54377,0.334517,0.405291,512,0.833328,0.910156,22.2896,11.2501,90
mixed_biome,1,C_R8_4quant,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.6612,2.79339,1.00079,0.421274,512,1,0.999023,60.206,11.2501,90
mixed_biome,1,C_R8_4quant,K_BruteForce_BFS,T_Hybrid,6,1000,7.36749,1.77351,0.923774,0.489634,512,1,0.928711,22.9395,11.2501,90
mixed_biome,1,D_RLE_NoneSparse,J_JFA_GPU,T_VoxelDiscrete,6,1000,15.8652,2.55791,0.335747,0.4761,153,0.833328,0.910156,22.2896,11.2501,90
mixed_biome,1,D_RLE_NoneSparse,J_JFA_GPU,T_SDFSmooth,6,1000,16.1073,2.87423,0.814063,0.448804,153,1,0.999023,60.206,11.2501,90
mixed_biome,1,D_RLE_NoneSparse,J_JFA_GPU,T_Hybrid,6,1000,16.0562,2.86403,0.807693,0.483039,153,1,0.928711,22.9395,11.2501,90
mixed_biome,1,D_RLE_NoneSparse,K_BruteForce_BFS,T_VoxelDiscrete,6,1000,8.36534,2.61561,0.337027,0.504187,153,0.833328,0.910156,22.2896,11.2501,90
mixed_biome,1,D_RLE_NoneSparse,K_BruteForce_BFS,T_SDFSmooth,6,1000,7.05936,1.36904,0.798564,0.295827,153,1,0.999023,60.206,11.2501,90
